	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030
224	0.43952032111	0.435402480542	0.453417640412	0.449273103453	0.456725534412	0.473110265638	0.493147919357	0.490021416592	0.487898878717	0.483956525303	0.482083556713	0.502817470993	0.506775593005	0.511109627554	0.515871543439	0.521091118532	0.51534868543
225	0.43952032111	0.444431419021	0.44193125926	0.452106619936	0.450324366118	0.463772884714	0.484065652155	0.488778090668	0.50843808066	0.526175108375	0.53970990462	0.535801258849	0.532513706572	0.529688120334	0.535028245251	0.540918580507	0.538071403524
226	0.43952032111	0.437216076945	0.458417660095	0.45626483873	0.472536092131	0.492153939004	0.500982750505	0.519041437415	0.532100765102	0.547728586894	0.560614616192	0.55692720067	0.574040246258	0.579267607355	0.590913815742	0.591483110596	0.588100457887
227	0.43952032111	0.437210567728	0.452876114273	0.458291560173	0.474745525501	0.490885807123	0.510867652534	0.516442408674	0.512945090331	0.535160407931	0.55633707695	0.549387663821	0.576699080349	0.568803494956	0.574960538205	0.572348835027	0.568029275353
228	0.43952032111	0.449967809187	0.448076027239	0.452056625517	0.472190071029	0.47646649597	0.47159192668	0.487166780134	0.502358435081	0.498967273434	0.518234868567	0.536976256722	0.533512464874	0.538041452679	0.534649146146	0.553003881435	0.555744854653
229	0.43952032111	0.435404796953	0.453419445743	0.449275874674	0.47165329579	0.467758157819	0.474772622905	0.483965301701	0.499271274435	0.514153392135	0.510367378696	0.519590340434	0.530439143802	0.527771016609	0.530721315384	0.528242437338	0.540206217209
230	0.43952032111	0.449969434973	0.470385821419	0.466285341705	0.486533346087	0.483820236246	0.49341637068	0.489554608284	0.50472999854	0.51950138669	0.52237449331	0.518883236243	0.533211282978	0.530235264643	0.5275952119	0.524182607246	0.535818874181
231	0.43952032111	0.456784677891	0.452715886303	0.470150864896	0.492244494451	0.496669571201	0.504248997706	0.50159319606	0.499320419356	0.497246338172	0.50062598662	0.49860549073	0.516359583178	0.528915665538	0.546376873484	0.550461729152	0.546776937307
232	0.43952032111	0.456341501486	0.461985638055	0.468415955662	0.485573793412	0.48186245153	0.502662054076	0.499217483658	0.496221017694	0.513841323799	0.534013415442	0.536475772256	0.554731114743	0.551320267391	0.571279640714	0.570182486698	0.582063073776
233	0.43952032111	0.456782520318	0.473661025243	0.469565196631	0.466401262615	0.484588110736	0.500165981356	0.522641690139	0.552291137986	0.542276572325	0.546467607949	0.570778005498	0.578031095777	0.586492766696	0.597847078237	0.624596534564	0.598014225961
234	0.43952032111	0.449965235379	0.445469049653	0.456814596111	0.476563214108	0.489043755992	0.486442481576	0.484124031277	0.480046526706	0.477723221692	0.487922947453	0.498718087873	0.509567923335	0.507550207128	0.521592883144	0.531308980744	0.533343446988
235	0.43952032111	0.461073102791	0.48210315852	0.486855959942	0.492079548615	0.488713795426	0.510365328951	0.504480201028	0.503570884035	0.509678475336	0.516307374458	0.509560230891	0.531368056923	0.525217932188	0.546029914858	0.558279768497	0.558341491846
236	0.43952032111	0.461074306803	0.477535749306	0.486486880429	0.482354000483	0.478993313627	0.476084892492	0.473548590324	0.470034746472	0.484359558004	0.482671657316	0.497757138527	0.51249500169	0.511631113928	0.511883764341	0.525947363678	0.547626524989
237	0.43952032111	0.435403487813	0.453418524467	0.458926616017	0.457411453127	0.47356577293	0.489419805228	0.495078509687	0.497690647196	0.513164390664	0.509016985746	0.505974627397	0.501892634562	0.499335033956	0.495296492623	0.502568303205	0.511578915493
238	0.43952032111	0.437214788185	0.452878286866	0.469454044252	0.477566238067	0.487276968144	0.502850573786	0.500624940164	0.510737765809	0.506614014679	0.51809091751	0.535850778121	0.533091534637	0.548212494739	0.56104622845	0.564695903983	0.567835927216
239	0.43952032111	0.456782928194	0.477545743432	0.474779295596	0.490787460701	0.506433324202	0.503708909263	0.517543418274	0.524453110915	0.538013340107	0.554327601503	0.572540679673	0.590289608154	0.585416072942	0.583608163327	0.583251966634	0.601593195098
240	0.43952032111	0.461074059825	0.470322049674	0.480976499212	0.476688225088	0.487825752827	0.506014976381	0.50397144862	0.518707574756	0.535426443491	0.546181091758	0.543087581744	0.556368778289	0.559169086686	0.562305332583	0.568510805764	0.575952163026
241	0.43952032111	0.46107543692	0.470321787141	0.480975516072	0.499855651598	0.495872248867	0.493572500803	0.49150931187	0.509561596075	0.512641692145	0.525165916486	0.521694586603	0.535464211051	0.552741549665	0.569530049882	0.586064189141	0.586904623249
242	0.43952032111	0.435404548181	0.457492253991	0.479077900949	0.494679320261	0.499146426929	0.50529692944	0.52067381316	0.539904630624	0.539800857982	0.545386975604	0.574392997313	0.565020287638	0.570825223983	0.590922388118	0.621590319141	0.642800922031
243	0.43952032111	0.437214145216	0.45841685398	0.463051508549	0.479982248411	0.476782903598	0.482435539562	0.480611914233	0.507377693048	0.499480365986	0.53119397707	0.521318849138	0.514737201335	0.528352705279	0.54912896075	0.561527713852	0.555567806616
244	0.43952032111	0.456341129525	0.478560931802	0.484187899117	0.489078761123	0.496785465609	0.501047864843	0.498587540587	0.513545227855	0.508973363211	0.527360889861	0.541174217096	0.555935853911	0.5735090245	0.569352637705	0.581414299091	0.597366854779
245	0.43952032111	0.444428777554	0.441934251123	0.447077850127	0.44218829105	0.438430586596	0.446463450687	0.467307952685	0.464624388039	0.468621819487	0.473032712319	0.470449837565	0.490033710009	0.487606849239	0.495842994325	0.491146595995	0.509312355742
246	0.43952032111	0.437213746269	0.441983343251	0.463148240832	0.468206933726	0.465662308722	0.474526276822	0.493826856226	0.508561971406	0.522818716268	0.529076142968	0.546274626819	0.542161777366	0.555201429025	0.558945486733	0.555955755545	0.570016436025
247	0.43952032111	0.435403008485	0.440072342644	0.449190140311	0.446944268779	0.467338130025	0.471346049575	0.46910135555	0.488619355778	0.484366604722	0.493058836141	0.50786468413	0.5056707804	0.519966298576	0.533841181647	0.549896434393	0.565404449501
248	0.43952032111	0.444427645954	0.440116097715	0.462144467538	0.459583402351	0.458321479618	0.458463177821	0.452582943611	0.45314849951	0.447143954314	0.470369130999	0.485386050542	0.507296409391	0.50962171871	0.508197455854	0.528297383881	0.551569113382
249	0.43952032111	0.449968299834	0.445472975398	0.449350721344	0.464600510186	0.480875917634	0.485724683167	0.491092152369	0.487241146432	0.48404034021	0.501104403573	0.497647035054	0.518598044006	0.520581796377	0.525328905559	0.521674870901	0.54014219674
250	0.43952032111	0.461073752392	0.482103441951	0.497724865054	0.517365844993	0.514853630831	0.51089525804	0.530183556484	0.54913295583	0.554228040772	0.566730303224	0.572095993758	0.577968276903	0.589878045468	0.589803062952	0.586026689426	0.60694328425
251	0.43952032111	0.444427788711	0.46157434566	0.478344819829	0.487016394838	0.502918901663	0.500268312747	0.498026330621	0.516051976046	0.519726553948	0.528094045373	0.531545408356	0.535367262483	0.542939451403	0.546465959726	0.559265974832	0.574547749824
252	0.43952032111	0.456341834916	0.477366245528	0.476517223209	0.506800129447	0.532784972281	0.539165228856	0.547550726749	0.596531709698	0.568097563348	0.555707371867	0.543767040789	0.56591733856	0.599305368369	0.64225131037	0.69476781549	0.712535095122
253	0.43952032111	0.456341865677	0.453437685521	0.476390433581	0.481942924389	0.4879494957	0.503250682121	0.509654171228	0.536208966182	0.531049325415	0.545135478971	0.53954526483	0.553393376664	0.548629711019	0.562184764177	0.581009673526	0.580407682324
254	0.43952032111	0.45634227198	0.461983930262	0.4583305501	0.480050407274	0.495612271791	0.492146885049	0.512144493241	0.526485712336	0.545111825463	0.549269411905	0.545473635377	0.558540279346	0.555689015105	0.572722000789	0.590222604554	0.594817619986
255	0.43952032111	0.45634144968	0.461986937729	0.458930203709	0.475272314657	0.480457049311	0.498127253216	0.503749359996	0.527220614795	0.528031442927	0.535267237157	0.570946181375	0.582544532729	0.570913695434	0.579324403647	0.620251363934	0.630511801927
256	0.43952032111	0.444428451593	0.4540859572	0.4649325035	0.477706735977	0.473621117678	0.489497665231	0.486262988956	0.482934803022	0.492057922863	0.495025958659	0.49831808312	0.511778222169	0.508670989118	0.51510602724	0.512150805905	0.526424739029
257	0.43952032111	0.456342540521	0.453438216645	0.469941617008	0.475313236052	0.498381845834	0.528510075784	0.519084859404	0.521879272324	0.512284974054	0.504095851846	0.527660107103	0.561973229785	0.587008627903	0.570441657245	0.577328870258	0.568538298358
258	0.43952032111	0.461074692789	0.458415677539	0.468258872508	0.466514693959	0.464881724859	0.480614972521	0.475944611071	0.47188088834	0.46968939327	0.488616639683	0.485155350477	0.499983040157	0.497382495572	0.515062442678	0.512179885401	0.52610534462
259	0.43952032111	0.435401859302	0.453416406597	0.451934308855	0.475699044457	0.476704546077	0.491840041652	0.49257782539	0.513633915387	0.508571423796	0.529006448476	0.530864718451	0.528719323181	0.529423749451	0.554453682638	0.545703625883	0.55082791634
260	0.43952032111	0.461074455605	0.47855391116	0.484424846923	0.489069802444	0.504611701188	0.512010781817	0.507902343336	0.505045313624	0.501333813582	0.498413114039	0.496331034994	0.511110832663	0.514463071555	0.528762839587	0.5427407616	0.541224769369
261	0.43952032111	0.437211929697	0.45434809702	0.47108754017	0.475546031282	0.495206028875	0.500033283323	0.505394626388	0.502257013988	0.518895841112	0.514958069494	0.512504825227	0.518438484586	0.539088007197	0.566081879639	0.601182107614	0.611106363675
262	0.43952032111	0.449968076916	0.470385093094	0.474417196024	0.472110981788	0.486219589334	0.506114586627	0.52067980705	0.517133669196	0.513678842117	0.527872813146	0.541742379245	0.548248618879	0.551633732036	0.548877536293	0.561932116777	0.57416830743
263	0.43952032111	0.444426108428	0.462050615262	0.468422093946	0.477290094514	0.491665534875	0.488771921097	0.48629264873	0.501557652139	0.521370085961	0.526659443519	0.540493505101	0.55961218709	0.583594115368	0.576723202024	0.596220608623	0.591625299457
264	0.43952032111	0.435402909458	0.45341685789	0.4596613453	0.477288561649	0.473026820594	0.470655468653	0.475621987849	0.491078552938	0.49568626986	0.499934209053	0.51952092939	0.538264558707	0.551599531624	0.556907492229	0.569833252496	0.568923635296
265	0.43952032111	0.437212917449	0.458416668515	0.474757110487	0.490373573288	0.51078454793	0.530687440521	0.544328373641	0.548341531568	0.565479716007	0.569446445394	0.566076509726	0.58239878576	0.59817801653	0.609083650425	0.624950199307	0.634816913129
266	0.43952032111	0.461072263932	0.465879064479	0.463027901939	0.472179429594	0.467604778517	0.48758000111	0.491496417793	0.510858614338	0.515107243391	0.511941239674	0.509915063562	0.530910106414	0.54387496263	0.537829501276	0.532657481841	0.545670609273
267	0.43952032111	0.456782867723	0.452714548786	0.474025210145	0.482292126939	0.501726633488	0.516721642078	0.531344616464	0.548616579752	0.54601484293	0.542540102428	0.559413651623	0.575731870589	0.591484907491	0.602742168901	0.617793601784	0.618457367454
268	0.43952032111	0.435405462184	0.432322566863	0.449456758081	0.446054790261	0.443204033317	0.440836240485	0.444777834908	0.440781053191	0.450551945929	0.446763058542	0.457629765622	0.454082373497	0.473528084529	0.476318414769	0.479400621553	0.498079753244
269	0.43952032111	0.461074153489	0.478554337091	0.494328911544	0.490383265176	0.48727981008	0.493152517923	0.501525062521	0.514674161584	0.530557788614	0.528780272934	0.533387473112	0.528350100966	0.54933466145	0.561919612177	0.567451634366	0.561148064986
270	0.43952032111	0.4610747536	0.465880357539	0.484133893411	0.505844054451	0.527082924259	0.547933129151	0.568340865047	0.57444986392	0.586227620876	0.58334762457	0.581842120772	0.593476928729	0.598465188229	0.592929171849	0.588182156262	0.586104941074
271	0.43952032111	0.437213851886	0.454347568574	0.452234051211	0.463140084463	0.461473274818	0.477421392246	0.496070250505	0.49960723413	0.51432932605	0.509894921274	0.522981588385	0.538893551564	0.557411230949	0.569819693538	0.572120568628	0.568646597157
272	0.43952032111	0.449966189032	0.448074152281	0.46475056282	0.476048602373	0.479263256794	0.494869566105	0.49067928659	0.493863705866	0.509045935592	0.506458060889	0.504230875068	0.514059985732	0.52463650396	0.536858860892	0.543567883081	0.546628726235
273	0.43952032111	0.444427133929	0.441935139044	0.439919757116	0.45672795807	0.473172734316	0.49289478181	0.507979538308	0.515950120491	0.513749261491	0.511792808375	0.509890684196	0.522112516145	0.526098266935	0.543396661226	0.558844301481	0.570870130085
274	0.43952032111	0.461074500153	0.477535719124	0.497727969478	0.517400705956	0.514030981018	0.530796218408	0.551863425275	0.546089672492	0.541150024936	0.536973138735	0.555831278198	0.568084773071	0.585578497503	0.584109423702	0.5835891402	0.581715431227
275	0.43952032111	0.449968459023	0.461526660559	0.477927633533	0.481247824052	0.492181402909	0.507535884761	0.518685166881	0.515159619863	0.529716749835	0.532789121668	0.546586898477	0.5520198559	0.548816761888	0.556606367315	0.553096123834	0.550094430094
276	0.43952032111	0.456341316727	0.453436458159	0.476508549066	0.500717695405	0.532788921069	0.574809995163	0.585586298033	0.596408327192	0.571618851341	0.560211993036	0.56636236385	0.554694442795	0.578760025913	0.620583065486	0.605545135268	0.586294498688
277	0.43952032111	0.444428883129	0.441931736353	0.458501621288	0.474861250281	0.490903722259	0.487673956544	0.503278779745	0.498950912342	0.503949473328	0.523107653135	0.52494432411	0.543597461536	0.538666339301	0.536073404112	0.549464272921	0.572138805713
278	0.43952032111	0.456784251904	0.461562792793	0.466827169378	0.472669288888	0.493210386359	0.489719299321	0.509484531633	0.515251540404	0.51182299712	0.509032832023	0.515354117191	0.520472670335	0.525962121959	0.52353843905	0.53965765562	0.55271030079
279	0.43952032111	0.45678295918	0.452714813522	0.457290018276	0.454020956845	0.451964157588	0.447592626492	0.443944061001	0.448190291046	0.456347987501	0.476491135062	0.485548790438	0.504023995525	0.521885680069	0.535164093599	0.541132868723	0.548807489754
280	0.43952032111	0.456341684523	0.478561919736	0.474673635627	0.481618500713	0.497212636416	0.501602715796	0.520566031278	0.534865592529	0.53948522972	0.556070481798	0.576627425355	0.602732738382	0.594943864012	0.58925613558	0.587460377197	0.587408623686
281	0.43952032111	0.437213920782	0.454351427219	0.471091197129	0.490928453253	0.48835344693	0.497672634433	0.493266475199	0.496572658886	0.506074704918	0.509122666471	0.523621594534	0.535373310259	0.552297205958	0.549327153991	0.562760486256	0.579302263714
282	0.43952032111	0.435402287883	0.45749118251	0.462104250294	0.481850253832	0.507351206291	0.499908574329	0.4937212854	0.516158193827	0.5158008595	0.529712228411	0.533751226151	0.547321183693	0.544224398845	0.540492942464	0.546961640334	0.550026504725
283	0.43952032111	0.45678618969	0.473068861382	0.494430227141	0.515330424247	0.513857012333	0.519149835089	0.513653459425	0.512666382077	0.51419663038	0.533758234021	0.532890347614	0.55262464377	0.565049181231	0.565979887796	0.568439648404	0.565186897233
284	0.43952032111	0.461074950841	0.457497027717	0.454983602026	0.462569731124	0.4787723003	0.476044577202	0.479550980304	0.495190458301	0.493159376565	0.496832564968	0.516829050134	0.512157086449	0.508145623643	0.511761999336	0.529184303302	0.533985012602
285	0.43952032111	0.43720999511	0.452877280079	0.450116154924	0.467954563737	0.490313389159	0.497415237546	0.512163963853	0.519692319807	0.541632143203	0.572774063331	0.584554511898	0.57548739074	0.576810351753	0.56755094639	0.602638288784	0.612663641127
286	0.43952032111	0.444429411824	0.440117733215	0.457214677109	0.478395458392	0.494302479963	0.509869453212	0.525069616007	0.529785724103	0.525817677311	0.530783059012	0.547961029865	0.561793281733	0.579136473037	0.585187264646	0.601985699594	0.608467656548
287	0.43952032111	0.435405043601	0.453418846628	0.459662923404	0.47613532413	0.473040902765	0.488747494041	0.493684370537	0.508949577787	0.514576161629	0.529305502796	0.525738717566	0.522217646225	0.537157055697	0.555795983653	0.579842991766	0.600306875916
288	0.43952032111	0.435403664533	0.445321384525	0.443171642217	0.455015563156	0.474649568603	0.485853026289	0.503925464547	0.514807470141	0.511294492692	0.525709257438	0.534451763699	0.532054042382	0.529822171857	0.526160027269	0.536447418749	0.54469169917
289	0.43952032111	0.437211287121	0.448202388033	0.443423088622	0.447190583775	0.461621051826	0.477789979352	0.497915470653	0.502510833381	0.49937817828	0.504987316246	0.508969203955	0.516279000845	0.512339736318	0.515811187784	0.51970488102	0.524048649319
290	0.43952032111	0.437216538816	0.458417617941	0.463054408066	0.483662035463	0.488637671415	0.495843821179	0.49118747073	0.495530449669	0.514678718656	0.533338824767	0.551471390767	0.549034061134	0.54488172613	0.557619880424	0.574444512071	0.578716163664
291	0.43952032111	0.449965475844	0.461527005442	0.459812454269	0.463226336045	0.461560583531	0.460030132444	0.455119497573	0.470977821185	0.466711029586	0.477625022986	0.475819805592	0.471724521189	0.469847608546	0.472398636106	0.475239145203	0.478396020079
292	0.43952032111	0.444428257363	0.449810764411	0.471174425458	0.46729445266	0.472813191481	0.468913527174	0.484816269743	0.481506050535	0.488920938595	0.504114556443	0.501702537084	0.515439366461	0.533694755311	0.530738282271	0.536886798599	0.540907194505
293	0.43952032111	0.456342899076	0.477366568311	0.504430341057	0.500686320331	0.515697365468	0.536934114057	0.537535520602	0.533522548416	0.552193987288	0.548482594471	0.545319660703	0.563692264056	0.568195850172	0.585968638898	0.603321974365	0.598176567066
294	0.43952032111	0.437212248637	0.452877635704	0.461230519644	0.465812711365	0.47525866447	0.479481666071	0.474814742253	0.494740808595	0.498936252097	0.495452174764	0.49200779424	0.506630636716	0.522940877372	0.536562470694	0.549894597064	0.567567678232
295	0.43952032111	0.444428409112	0.46588174698	0.46213321266	0.459596474627	0.458356648162	0.463515239359	0.484627726686	0.491719841886	0.494912244695	0.513931470356	0.529935031257	0.534193023936	0.555625102167	0.561279905757	0.567416233096	0.579350496747
296	0.43952032111	0.456783921818	0.473662955723	0.489351960688	0.49475530058	0.510586834621	0.530002237721	0.548967152237	0.562629112354	0.575990543765	0.578973807678	0.575330240388	0.571758788533	0.575736752035	0.580198560123	0.596754725197	0.602485550047
297	0.43952032111	0.461075428144	0.482105936825	0.490108871779	0.486242076997	0.50170516004	0.498915664063	0.502408960073	0.51130215133	0.514520762521	0.523650406739	0.534862357827	0.538316300445	0.534441703431	0.541647734162	0.554995026187	0.55791296429
298	0.43952032111	0.44997049505	0.445475002367	0.456840817071	0.469033331759	0.467289629627	0.463242615994	0.479239850724	0.481769083847	0.500044698601	0.511545077506	0.525270623156	0.543690971196	0.561488959504	0.580204887863	0.59845489205	0.623924979637
299	0.43952032111	0.435402770119	0.440071230904	0.436857508148	0.459502537915	0.481721047539	0.486737266998	0.490684678678	0.498001617478	0.495378568928	0.510295174975	0.513679133415	0.517430271169	0.514695326186	0.512307671309	0.526335419251	0.542933775251
300	0.43952032111	0.435402923677	0.452625265846	0.449458280239	0.453897766949	0.45026481895	0.471657226622	0.469374204324	0.490930691969	0.490589601253	0.493956914129	0.497606377735	0.493522486604	0.512983171856	0.511773827293	0.516425683997	0.519495988482
301	0.43952032111	0.444428715937	0.462052234842	0.458397320544	0.454602368852	0.452178365192	0.457790498897	0.452971882632	0.45102713068	0.476709847089	0.479540342256	0.486712688164	0.494398109058	0.485551798681	0.487256262829	0.51191886507	0.517080831996
302	0.43952032111	0.456786129251	0.461563064429	0.458872067657	0.479230847362	0.495646689639	0.516053281849	0.512210529399	0.531699438402	0.526937303785	0.524395813769	0.537856518256	0.561566134701	0.5922653794	0.580518358258	0.591835144453	0.610671569196
303	0.43952032111	0.461073991203	0.478553759191	0.484423938927	0.489075969631	0.504616049128	0.519788995202	0.534649614054	0.5522564491	0.556919238409	0.55354222238	0.549277951481	0.545609055521	0.56155078641	0.566695680352	0.587456980713	0.584842021004
304	0.43952032111	0.449962717273	0.470378367153	0.484690979878	0.489313814924	0.485860970972	0.48357913339	0.4825923704	0.486661794108	0.504765770433	0.528366868362	0.520903635256	0.542723878344	0.564145424362	0.595492192274	0.602597418276	0.591155287513
305	0.43952032111	0.437212831857	0.44198064206	0.437245675006	0.458924230176	0.463740829745	0.460474849317	0.458460981444	0.454000402478	0.469857442726	0.476512879984	0.480273642615	0.48444274457	0.503908641403	0.508419417772	0.514058591762	0.510324544263
306	0.43952032111	0.44996411579	0.448073958931	0.459816316332	0.458262051351	0.461706353602	0.47761240041	0.488236026326	0.483984336398	0.481904341629	0.49287886101	0.503989425096	0.506230126248	0.5087303483	0.50485645519	0.52162461314	0.530461376042
307	0.43952032111	0.444427404235	0.449808253424	0.468313278105	0.490427574111	0.505832780077	0.512351633905	0.509708137113	0.508886133113	0.523341044573	0.537552118073	0.537127563533	0.532390314507	0.546505948473	0.560326494644	0.577369353321	0.59457824697
308	0.43952032111	0.449965910591	0.461525799988	0.477925747875	0.481245726121	0.500012988592	0.510059195244	0.51303096821	0.508878950204	0.521012064255	0.518023941576	0.533675136567	0.532917730823	0.555146406964	0.584612948562	0.607184221457	0.593899216015
309	0.43952032111	0.461074133081	0.4785541284	0.474675050287	0.490409526333	0.509746573506	0.524304406346	0.522749789112	0.528613971248	0.522607154974	0.528629299246	0.549150086794	0.576241432553	0.567851999495	0.569426251571	0.605111936483	0.613664605559
310	0.43952032111	0.456341874369	0.477366159732	0.504429086868	0.506802401532	0.497587537858	0.522651956928	0.516156685632	0.54411841618	0.556671140698	0.550574582868	0.550821859164	0.579649091808	0.570247227305	0.598091697537	0.604739640454	0.614917402981
311	0.43952032111	0.456783792118	0.461560511008	0.466823083131	0.462330817106	0.483510340405	0.479760923867	0.500087479854	0.505122563944	0.524905898841	0.538742594735	0.54407506262	0.562451379561	0.574978220181	0.573158650338	0.572858117311	0.574284634943
312	0.43952032111	0.456342389989	0.45295159578	0.458358176256	0.474792616192	0.471667651301	0.467108920452	0.486425755025	0.511097907264	0.518427394723	0.511268120951	0.541500470933	0.55417619281	0.562789843641	0.565677308643	0.552393342278	0.544884802771
313	0.43952032111	0.461074374802	0.465880408796	0.462110512463	0.459533178325	0.475723911933	0.496455627161	0.523627912352	0.537162013215	0.55045261908	0.542361684845	0.544107208831	0.566284163982	0.571324114429	0.582594748164	0.593649705113	0.585133292581
314	0.43952032111	0.435402412813	0.432322044357	0.430311064712	0.426281541325	0.435365966918	0.450544402899	0.472447740862	0.476667616806	0.498067689936	0.519057426328	0.542800850488	0.548627862208	0.581440598541	0.589422423175	0.600276196556	0.584932963704
315	0.43952032111	0.449966427407	0.448073934748	0.44649110621	0.458277742994	0.470084122986	0.485743394675	0.483834556291	0.482108017805	0.492816474478	0.510728721152	0.519418656856	0.515572883151	0.529398473611	0.545346356999	0.542264431054	0.544704517946
316	0.43952032111	0.44996409515	0.466864270852	0.483345157704	0.487219869712	0.482915426167	0.492518022126	0.510826671176	0.520598148928	0.535043101364	0.531476790172	0.547935497409	0.563788126279	0.561257357607	0.558150786275	0.555249179603	0.566007987993
317	0.43952032111	0.461074314328	0.470322157409	0.490124455005	0.499761500658	0.495616293536	0.510763862658	0.520740362857	0.535096124362	0.53759575239	0.553696316599	0.551227443638	0.560013607627	0.568943961871	0.565793536321	0.57448868975	0.583487772537
318	0.43952032111	0.437210300418	0.454343369831	0.449848709448	0.46004442061	0.476420617433	0.495517959577	0.505457429293	0.516094599262	0.526137029446	0.540218668516	0.556355894012	0.564756096179	0.57377432723	0.587942019662	0.599627140112	0.608748666581
319	0.43952032111	0.461073434133	0.46588002799	0.482232919865	0.498267565158	0.513864131814	0.510553835292	0.50654451534	0.503294916474	0.511401737875	0.514930950971	0.523651665936	0.521327190247	0.532596120857	0.540460277536	0.556324757323	0.559328084334
320	0.43952032111	0.449967999871	0.46389083587	0.480691399104	0.496461346478	0.501766659264	0.498917782003	0.514085072891	0.51964068164	0.534410768567	0.540465472301	0.535035811914	0.530401560644	0.526750979064	0.530303064709	0.535027962923	0.540307517854
321	0.43952032111	0.456784025105	0.473068888697	0.469562232633	0.466601195353	0.482741674259	0.478480376998	0.496295430449	0.500592971138	0.515606501635	0.522621624636	0.519981447766	0.532947374243	0.550645090246	0.563618076975	0.579988976239	0.584481792463
322	0.43952032111	0.449968391298	0.470383809584	0.47442005223	0.494142024395	0.490277181536	0.4873760362	0.502539132704	0.499950051513	0.509119802472	0.507166381128	0.510354879057	0.519607080192	0.533309306488	0.544100451567	0.547371449244	0.551026550111
323	0.43952032111	0.444428256711	0.462051945595	0.484132801556	0.507352636148	0.537260952417	0.529444840691	0.558391216985	0.581702380107	0.586710815305	0.59730620181	0.62037306743	0.643068194015	0.652782233552	0.702189307081	0.719202961215	0.738478090183
324	0.43952032111	0.456783198924	0.466837180877	0.483229951044	0.499269133331	0.512405340658	0.531088761511	0.527736737737	0.531752080557	0.528701619111	0.533003973213	0.528782940702	0.525533880261	0.541009987475	0.560183993642	0.579158337953	0.58497889443
325	0.43952032111	0.435403560183	0.432619008964	0.449272047188	0.445761381129	0.462284374961	0.478479131434	0.496180785148	0.517163493635	0.53769825485	0.557820102134	0.577548366669	0.571242856864	0.589976370977	0.591197690853	0.601759063713	0.612085377079
326	0.43952032111	0.444427190043	0.465880034419	0.474306416523	0.478687497291	0.494551556338	0.509689315427	0.515083258343	0.534386695802	0.529387570273	0.535850261943	0.549767101717	0.563438189524	0.5845998639	0.582953276718	0.575792601075	0.573281882249
327	0.43952032111	0.44996774275	0.454083614814	0.449507780761	0.453721294049	0.463584527642	0.46154446464	0.472714098084	0.48416779916	0.499387941305	0.514143237411	0.511918939619	0.508149181281	0.504859038485	0.501932563343	0.499282264628	0.496341628744
328	0.43952032111	0.461073939601	0.482104742408	0.502599457167	0.521571006077	0.527114758299	0.552493363507	0.565023377872	0.596263903971	0.636360630998	0.685820585907	0.696175818316	0.702059338428	0.70790800946	0.730393572943	0.752171156148	0.761579363037
329	0.43952032111	0.456782121067	0.473659918854	0.478366945788	0.487230618247	0.482901450731	0.486929651033	0.483190347575	0.491671111645	0.507250121783	0.510698986977	0.519570970961	0.529158891372	0.531632669367	0.541063496924	0.550802995585	0.560754880032
330	0.43952032111	0.43721276677	0.44198053278	0.458522716105	0.478967081808	0.50503828965	0.529103658547	0.542440053172	0.550169706156	0.542235394943	0.542574346629	0.555228119046	0.557567522696	0.580776799045	0.620866222385	0.629984556662	0.606474408059
331	0.43952032111	0.461075716735	0.470323513838	0.480980423951	0.476692570432	0.474617213906	0.472756221953	0.47112177819	0.482475855719	0.500390316048	0.49856291794	0.494461017194	0.505325748045	0.519423466969	0.516119647239	0.513338358176	0.522029765229
332	0.43952032111	0.456782256835	0.473066722611	0.47856505677	0.4846180101	0.489788147952	0.495394534236	0.514168326663	0.534607455685	0.529642046598	0.536094923929	0.543194489425	0.538445003241	0.552214237661	0.554134393345	0.548984724945	0.552674313204
333	0.43952032111	0.456782584583	0.473659457341	0.489348632717	0.485751394801	0.493505627049	0.508025226347	0.525686561886	0.539958683646	0.561127622039	0.574092116762	0.593037672513	0.586557552839	0.59252724931	0.599065507231	0.592965121337	0.604690505063
334	0.43952032111	0.456341620686	0.472972918236	0.494292549465	0.490413238039	0.505799717852	0.520847760187	0.517424049725	0.533885893865	0.552842697983	0.571348356299	0.583506362813	0.60463495844	0.610728673508	0.605999061241	0.604579785777	0.598920600903
335	0.43952032111	0.435404904056	0.445323976246	0.443173181678	0.438885932552	0.455752120003	0.469419001114	0.466673721515	0.463117928275	0.483810272433	0.491598604317	0.510369879221	0.507460912565	0.51055570767	0.528324206154	0.542753585124	0.555637186748
336	0.43952032111	0.461075409102	0.465881347577	0.474350356784	0.472142903001	0.48797113794	0.501702417939	0.52084372941	0.537872688242	0.559157332158	0.586519910631	0.578193697406	0.570996781222	0.591074357135	0.592436510485	0.602860481495	0.622548037238
337	0.43952032111	0.456785251802	0.45429718017	0.458942588858	0.464034042124	0.472911202986	0.47757600453	0.47521820642	0.473279612524	0.477987431649	0.496982928862	0.515505907906	0.513221596473	0.511259976545	0.516189635744	0.533796478693	0.550925163618
338	0.43952032111	0.456341502531	0.478560357571	0.476376239178	0.498872556654	0.513549458388	0.527905562873	0.541932062834	0.541371448934	0.561404031435	0.58102164076	0.583808108988	0.575665983199	0.578858800155	0.589976396063	0.585255116839	0.589005616907
